1	0	0	1	0	0	1	1	1	0	0	1	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	0	1	1	1	0	0	1	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	0	1	0	1	0	0	2	8	3	8	28	7	0	0	0	3	12	28	8	0	0	0	3	7	28	12	0	0	0	3	7	12	8	0	0	0	3	1	22	2	0	0	0	3	2	22	10	0	0	0	3	10	22	1	0	0	0	3	1	2	10	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	0	1	0	1	0	0	2	8	5	27	23	2	10	26	0	5	12	8	25	21	24	0	5	24	21	1	2	23	0	5	8	7	27	26	25	0	5	26	10	1	21	25	0	5	24	23	27	7	12	0	3	10	2	1	0	0	0	3	8	12	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	1	1	0	1	0	0	3	6	3	9	21	4	0	0	0	3	2	22	10	0	0	0	4	21	9	10	22	0	0	4	22	2	4	21	0	0	3	4	2	10	0	0	0	3	10	9	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	1	1	0	1	0	0	3	4	3	7	28	12	0	0	0	3	12	28	8	0	0	0	3	8	28	7	0	0	0	3	7	12	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	1	1	0	1	0	0	3	8	6	9	4	24	12	8	25	5	2	10	26	27	23	0	5	23	27	7	12	24	0	4	9	25	26	10	0	0	5	25	8	7	27	26	0	4	2	23	24	4	0	0	3	10	2	4	0	0	0	3	4	9	10	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	1	1	0	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	1	1	0	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	0	0	1	1	0	1	3	4	3	3	23	11	0	0	0	3	2	23	3	0	0	0	3	11	23	2	0	0	0	3	11	2	3	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	0	0	1	1	0	1	3	4	3	8	28	7	0	0	0	3	7	28	12	0	0	0	3	12	28	8	0	0	0	3	7	12	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	0	0	1	1	0	1	3	8	5	27	26	25	8	7	0	5	2	3	24	21	22	0	4	22	21	25	26	0	0	6	3	11	27	7	12	24	5	12	8	25	21	24	0	5	22	26	27	11	2	0	3	3	2	11	0	0	0	3	8	12	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	0	0	1	1	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	0	0	1	1	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	4	4	3	1	21	9	0	0	0	3	9	21	4	0	0	0	3	4	21	1	0	0	0	3	1	9	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	4	4	3	3	23	11	0	0	0	3	11	23	2	0	0	0	3	2	23	3	0	0	0	3	3	11	2	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	4	4	3	7	28	12	0	0	0	3	12	28	8	0	0	0	3	8	28	7	0	0	0	3	7	12	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	4	9	6	12	8	25	9	4	24	5	27	11	2	22	26	0	5	26	22	1	9	25	0	6	27	7	12	24	3	11	6	24	4	1	22	2	3	5	26	25	8	7	27	0	3	2	11	3	0	0	0	3	4	9	1	0	0	0	3	8	12	7	0	0	0	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	4	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	0	1	1	1	0	0	3	6	3	3	23	11	0	0	0	3	10	22	1	0	0	0	4	23	3	1	22	0	0	4	22	10	11	23	0	0	3	11	10	1	0	0	0	3	1	3	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	0	1	1	1	0	0	3	4	3	8	28	7	0	0	0	3	7	28	12	0	0	0	3	12	28	8	0	0	0	3	8	7	12	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	0	1	1	1	0	0	3	8	6	3	11	27	7	12	24	5	10	1	21	25	26	0	5	26	25	8	7	27	0	4	3	24	21	1	0	0	5	24	12	8	25	21	0	4	10	26	27	11	0	0	3	1	10	11	0	0	0	3	11	3	1	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	0	1	1	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	0	1	1	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	1	0	1	1	1	0	0	1	3	7	4	10	11	23	22	0	0	4	21	9	10	22	0	0	3	3	23	11	0	0	0	5	21	22	23	3	4	0	3	11	10	9	0	0	0	3	11	9	4	0	0	0	3	11	4	3	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	1	0	1	1	1	0	0	1	3	4	3	12	28	8	0	0	0	3	7	28	12	0	0	0	3	8	28	7	0	0	0	3	11	7	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	1	0	1	1	1	0	0	1	3	10	4	11	10	26	27	0	0	5	24	12	8	25	21	0	4	9	25	26	10	0	0	6	24	3	11	27	7	12	5	27	26	25	8	7	0	3	6	7	11	0	0	0	3	3	24	4	0	0	0	3	9	10	11	0	0	0	3	4	9	11	0	0	0	3	3	4	11	0	0	0	
0	0	1	1	0	1	1	0	1	1	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	1	0	1	1	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	6	3	8	28	7	0	0	0	3	3	24	4	0	0	0	4	28	8	4	24	0	0	4	24	3	7	28	0	0	3	7	3	4	0	0	0	3	4	8	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	8	5	8	7	27	26	25	0	5	3	4	21	22	23	0	4	23	22	26	27	0	0	4	8	25	21	4	0	0	4	25	26	22	21	0	0	4	3	23	27	7	0	0	3	4	3	7	0	0	0	3	7	8	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	1	0	0	0	0	0	2	7	4	3	7	28	24	0	0	4	21	1	3	24	0	0	3	8	28	7	0	0	0	5	21	24	28	8	9	0	3	8	7	9	0	0	0	3	9	7	1	0	0	0	3	1	7	3	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	1	0	0	0	0	0	2	8	4	7	3	23	27	0	0	4	1	22	23	3	0	0	5	25	8	7	27	26	0	4	27	23	22	26	0	0	3	8	25	9	0	0	0	3	9	7	8	0	0	0	3	1	7	9	0	0	0	3	3	7	1	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	1	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	1	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	0	1	1	1	0	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	3	6	3	3	24	4	0	0	0	3	8	28	7	0	0	0	4	24	3	7	28	0	0	4	28	8	4	24	0	0	3	4	8	7	0	0	0	3	7	3	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	3	4	3	10	22	1	0	0	0	3	1	22	2	0	0	0	3	2	22	10	0	0	0	3	10	1	2	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	3	8	6	3	4	21	1	2	23	5	8	7	27	26	25	0	5	25	26	10	1	21	0	4	3	23	27	7	0	0	5	23	2	10	26	27	0	4	8	25	21	4	0	0	3	7	8	4	0	0	0	3	4	3	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	2	10	4	9	10	22	21	0	0	4	3	7	28	24	0	0	5	24	28	8	9	21	0	3	2	22	10	0	0	0	3	8	28	7	0	0	0	5	24	21	22	2	3	0	3	10	9	2	0	0	0	3	2	9	7	0	0	0	3	7	9	8	0	0	0	3	2	7	3	0	0	0	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	2	10	4	10	9	25	26	0	0	4	23	27	7	3	0	0	3	8	25	9	0	0	0	5	23	2	10	26	27	0	5	26	25	8	7	27	0	3	2	23	3	0	0	0	3	2	9	10	0	0	0	3	7	9	2	0	0	0	3	8	9	7	0	0	0	3	3	7	2	0	0	0	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	0	0	1	0	0	0	2	7	4	4	2	23	24	0	0	4	28	8	4	24	0	0	3	11	23	2	0	0	0	5	28	24	23	11	7	0	3	11	2	7	0	0	0	3	7	2	8	0	0	0	3	8	2	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	0	0	1	0	0	0	2	8	4	2	4	21	22	0	0	4	8	25	21	4	0	0	5	27	11	2	22	26	0	4	22	21	25	26	0	0	3	11	27	7	0	0	0	3	7	2	11	0	0	0	3	8	2	7	0	0	0	3	4	2	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	0	1	1	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	10	3	11	23	2	0	0	0	5	28	8	9	21	24	0	5	24	21	1	2	23	0	3	8	28	7	0	0	0	3	1	21	9	0	0	0	5	24	23	11	7	28	0	3	2	7	11	0	0	0	3	1	7	2	0	0	0	3	1	8	7	0	0	0	3	9	8	1	0	0	0	
1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	10	5	27	11	2	22	26	0	3	8	25	9	0	0	0	3	1	22	2	0	0	0	5	8	7	27	26	25	0	5	26	22	1	9	25	0	3	11	27	7	0	0	0	3	11	7	2	0	0	0	3	2	7	1	0	0	0	3	7	8	1	0	0	0	3	1	8	9	0	0	0	
1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	0	1	1	0	1	1	0	1	0	2	10	4	11	10	26	27	0	0	4	21	4	8	25	0	0	5	25	8	7	27	26	0	3	4	21	1	0	0	0	3	11	27	7	0	0	0	5	25	26	10	1	21	0	3	1	10	11	0	0	0	3	8	11	7	0	0	0	3	4	1	8	0	0	0	3	1	11	8	0	0	0	
1	0	0	1	0	0	1	1	0	1	1	0	1	0	2	10	4	10	11	23	22	0	0	4	4	24	28	8	0	0	3	8	28	7	0	0	0	5	4	1	22	23	24	0	5	23	11	7	28	24	0	3	10	22	1	0	0	0	3	11	10	1	0	0	0	3	7	11	8	0	0	0	3	8	1	4	0	0	0	3	8	11	1	0	0	0	
1	0	0	1	0	0	1	1	0	1	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	0	1	1	0	1	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
